ADBTTUD,YXATTUD,Arcane Studded Gorget Of Haste,Gorget,Arcane Studded Gorget Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Mana Regeneration 3$Lower Mana Cost 4%$Lower Reagent Cost 5%$Physical Resist 2%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
XCBTTUD,YXATTUD,Mystic Studded Leggings Of Haste,Legs,Mystic Studded Leggings Of Haste$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 1$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 4$Mana Regeneration 3$Lower Mana Cost 2%$Physical Resist 2%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
YCBTTUD,VXATTUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Physical Resist 2%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
EDBTTUD,VXATTUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +20$Evaluate Intelligence +15$Animal Lore +15$Musicianship +15$Antique$Intelligence Bonus 8$Mana Regeneration 4$Luck 100$Enhance Potions 25%$Durability 255 / 255$Legendary Artifact$ 
BDBTTUD,VXATTUD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 10$Stamina Regeneration 3$Luck 100$Enhance Potions 3%$Defense Chance Increase 5%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 19%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
RCBTTUD,VXATTUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 1$Stamina Regeneration 1$Mana Regeneration 1$Reflect Physical Damage 10%$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 22%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
QCBTTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mace Fighting +15$Antique$Mana Regeneration 4$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
VCBTTUD,YXATTUD,Arcane Skullcap Of Haste,Helm,Arcane Skullcap Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 1$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 15%$Fire Resist 18%$Cold Resist 20%$Poison Resist 23%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
JCBTTUD,VXATTUD,Bone Gloves,Gloves,Bone Gloves$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 5%$Defense Chance Increase 4%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 22%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
KCBTTUD,YXATTUD,Mystic Bascinet Of Haste,Helm,Mystic Bascinet Of Haste$Insured$Weight: 5 Stones$Brittle$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 4%$Physical Resist 22%$Fire Resist 17%$Cold Resist 17%$Poison Resist 17%$Energy Resist 2%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Major Artifact$ 
OCBTTUD,VXATTUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 10$Luck 150$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 19%$Cold Resist 3%$Poison Resist 18%$Energy Resist 18%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
EXATTUD,VXATTUD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 10$Mana Regeneration 1$Enhance Potions 1%$Hit Chance Increase 1%$Defense Chance Increase 2%$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 22%$Fire Resist 19%$Cold Resist 23%$Poison Resist 23%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
BXATTUD,YXATTUD,Arcane Feathered Hat Of Haste,Helm,Arcane Feathered Hat Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 2$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 6%$Lower Reagent Cost 5%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
CXATTUD,VXATTUD,Metal Shield,Shield,Metal Shield$Insured$Weight: 6 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 5$Intelligence Bonus 4$Mana Increase 5$Mana Regeneration 3$Defense Chance Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 25%$Fire Resist 1%$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
HXATTUD,VXATTUD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Strength Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 10$Mana Increase 8$Mana Regeneration 3$Physical Resist 22%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
IXATTUD,VXATTUD,Ringmail Tunic,Chest,Ringmail Tunic$Insured$Weight: 15 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 5$Intelligence Bonus 4$Hit Point Increase 7$Stamina Increase 8$Luck 100$Reflect Physical Damage 15%$Lower Mana Cost 10%$Physical Resist 3%$Fire Resist 18%$Cold Resist 1%$Poison Resist 20%$Energy Resist 3%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
TWATTUD,YXATTUD,Arcane Studded Gloves Of Haste,Gloves,Arcane Studded Gloves Of Haste$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 4%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
AXATTUD,VXATTUD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Strength Bonus 4$Stamina Increase 8$Hit Point Regeneration 4$Mana Regeneration 4$Luck 100$Reflect Physical Damage 15%$Enhance Potions 2%$Defense Chance Increase 5%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
YWATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +20$Mysticism +15$Antique$Strength Bonus 8$Enhance Potions 35%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
OWATTUD,YXATTUD,Mystic Ringmail Tunic Of Haste,Chest,Mystic Ringmail Tunic Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 3$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
RWATTUD,VXATTUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Tactics +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Mana Increase 4$Enhance Potions 25%$Spell Damage Increase 18%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
SWATTUD,YXATTUD,Mystic Ringmail Tunic Of Haste,Chest,Mystic Ringmail Tunic Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Mana Regeneration 1$Lower Mana Cost 6%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Major Artifact$ 
PWATTUD,YXATTUD,Arcane Chainmail Tunic Of Haste,Chest,Arcane Chainmail Tunic Of Haste$Insured$Weight: 7 Stones$Brittle$Dexterity Bonus 3$Intelligence Bonus 3$Stamina Increase 10$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 4%$Lower Reagent Cost 25%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
DWATTUD,YXATTUD,Arcane Studded Gorget Of Haste,Gorget,Arcane Studded Gorget Of Haste$Insured$Weight: 1 Stone$Brittle$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
JWATTUD,VXATTUD,Platemail Tunic,Chest,Platemail Tunic$Insured$Weight: 10 Stones$Brittle$Strength Bonus 4$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 5%$Defense Chance Increase 4%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 18%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Lower Requirements 100%$Durability 255 / 255$Major Artifact$ 
KWATTUD,VXATTUD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Mana Regeneration 3$Luck 100$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
IWATTUD,VXATTUD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 1$Stamina Regeneration 1$Mana Regeneration 1$Enhance Potions 1%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 22%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 18%$Lower Requirements 90%$Strength Requirement 2$Durability 255 / 255$Legendary Artifact$ 
YVATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Bushido +15$Antique$Strength Bonus 10$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
WVATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Bushido +10$Wrestling +15$Antique$Strength Bonus 10$Dexterity Bonus 10$Intelligence Bonus 8$Stamina Increase 4$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
BWATTUD,VXATTUD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Hit Point Regeneration 3$Mana Regeneration 4$Enhance Potions 2%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Lower Requirements 70%$Strength Requirement 7$Durability 255 / 255$Major Artifact$ 
CWATTUD,YXATTUD,Mystic Studded Gloves Of Haste,Gloves,Mystic Studded Gloves Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
ZVATTUD,YXATTUD,Arcane Jester Hat Of Haste,Helm,Arcane Jester Hat Of Haste$Insured$Weight: 1 Stone$Casting Focus 1%$Dexterity Bonus 2$Stamina Increase 10$Mana Increase 4$Mana Regeneration 1$Lower Reagent Cost 20%$Physical Resist 10%$Fire Resist 20%$Cold Resist 19%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 20 / 20$* Requires The "Stygian Abyss" Expansion$Greater Artifact$ 
PVATTUD,YXATTUD,Arcane Bone Arms Of Haste,Arms,Arcane Bone Arms Of Haste$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Stamina Increase 10$Mana Increase 2$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
OVATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Meditation +15$Wrestling +20$Magery +15$Antique$Intelligence Bonus 8$Night Sight$Enhance Potions 25%$Faster Cast Recovery 3$Damage Increase 25%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
TVATTUD,VXATTUD,Bear Mask,Helm,Bear Mask$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 5$Stamina Increase 8$Luck 150$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 5%$Fire Resist 18%$Cold Resist 8%$Poison Resist 24%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
UVATTUD,VXATTUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Archery +15$Evaluate Intelligence +15$Magery +15$Antique$Mana Increase 4$Mana Regeneration 3$Hit Chance Increase 20%$Spell Damage Increase 15%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
FVATTUD,VXATTUD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Luck 100$Enhance Potions 2%$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
GVATTUD,YXATTUD,Mystic Chainmail Coif Of Haste,Helm,Mystic Chainmail Coif Of Haste$Insured$Weight: 7 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 2$Mana Regeneration 2$Lower Mana Cost 10%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
JVATTUD,VXATTUD,Ringmail Leggings,Legs,Ringmail Leggings$Insured$Weight: 15 Stones$Brittle$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 20%$Enhance Potions 2%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 18%$Cold Resist 1%$Poison Resist 5%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Major Artifact$ 
ZUATTUD,VXATTUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Dexterity Bonus 8$Stamina Increase 4$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Damage Increase 25%$Poison Resist 20%$Durability 255 / 255$Legendary Artifact$ 
AVATTUD,YXATTUD,Arcane Chainmail Leggings Of Haste,Legs,Arcane Chainmail Leggings Of Haste$Insured$Weight: 7 Stones$Brittle$Dexterity Bonus 1$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 4$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 19%$Fire Resist 4%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
XUATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +20$Swordsmanship +15$Antique$Intelligence Bonus 8$Mana Regeneration 3$Enhance Potions 25%$Defense Chance Increase 20%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
YUATTUD,VXATTUD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 4$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 100%$Durability 255 / 255$Legendary Artifact$ 
DVATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Stealing +20$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 4$Durability 255 / 255$Legendary Artifact$ 
EVATTUD,VXATTUD,Leather Tunic,Chest,Leather Tunic$Insured$Weight: 6 Stones$Brittle$Hit Point Increase 7$Reflect Physical Damage 20%$Enhance Potions 3%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 18%$Lower Requirements 70%$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
BVATTUD,YXATTUD,Arcane Ringmail Tunic Of Haste,Chest,Arcane Ringmail Tunic Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Major Artifact$ 
CVATTUD,VXATTUD,Bascinet,Helm,Bascinet$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 10$Mana Increase 8$Mana Regeneration 1$Luck 50$Enhance Potions 1%$Lower Reagent Cost 5%$Physical Resist 27%$Fire Resist 22%$Cold Resist 17%$Poison Resist 22%$Energy Resist 22%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
PZATTUD,VXATTUD,Platemail Gloves,Gloves,Platemail Gloves$Insured$Weight: 2 Stones$Brittle$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 3%$Energy Resist 17%$Lower Requirements 70%$Mage Armor$Strength Requirement 21$Durability 255 / 255$Legendary Artifact$ 
QZATTUD,YXATTUD,Mystic Chainmail Tunic Of Haste,Chest,Mystic Chainmail Tunic Of Haste$Insured$Weight: 7 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 8$Mana Regeneration 3$Lower Mana Cost 2%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 1%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Major Artifact$ 
NZATTUD,VXATTUD,Buckler ,Shield,Buckler $Insured$Weight: 5 Stones$Brittle$Spell Channeling$Hit Point Increase 5$Stamina Increase 4$Mana Increase 4$Hit Chance Increase 4%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Poison Resist 1%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
OZATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Necromancy +20$Animal Lore +5$Musicianship +20$Antique$Dexterity Bonus 10$Intelligence Bonus 8$Enhance Potions 25%$Swing Speed Increase 10%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
UZATTUD,VXATTUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +15$Swordsmanship +20$Antique$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Swing Speed Increase 10%$Damage Increase 25%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
RZATTUD,VXATTUD,Leather Cap,Helm,Leather Cap$Insured$Weight: 2 Stones$Brittle$Hit Point Increase 5$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 5%$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
SZATTUD,YXATTUD,Arcane Ringmail Tunic Of Haste,Chest,Arcane Ringmail Tunic Of Haste$Insured$Weight: 15 Stones$Brittle$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 2%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Strength Requirement 40$Durability 255 / 255$Major Artifact$ 
HZATTUD,VXATTUD,Plate Helm,Helm,Plate Helm$Insured$Weight: 5 Stones$Brittle$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Enhance Potions 2%$Hit Chance Increase 5%$Physical Resist 5%$Fire Resist 18%$Cold Resist 2%$Poison Resist 23%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Major Artifact$ 
IZATTUD,VXATTUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Dexterity Bonus 8$Night Sight$Hit Chance Increase 20%$Defense Chance Increase 15%$Lower Mana Cost 10%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
