HEJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Stamina Increase 4$Luck 100$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
XDJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Antique$Stamina Increase 5$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
YDJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +20$Tactics +15$Antique$Mana Increase 4$Mana Regeneration 3$Luck 100$Hit Chance Increase 15%$Spell Damage Increase 15%$Swing Speed Increase 10%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
VDJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Night Sight$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
WDJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Stamina Increase 4$Mana Regeneration 3$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
BEJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Intelligence Bonus 8$Mana Increase 4$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Damage Increase 35%$Durability 255 / 255$Major Artifact$ 
ZDJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mysticism +20$Antique$Stamina Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 15%$Durability 255 / 255$Major Artifact$ 
AEJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Throwing +15$Magery +15$Antique$Intelligence Bonus 10$Mana Increase 5$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 10%$Durability 255 / 255$Legendary Artifact$ 
PDJTAUD,WTITAUD,Platemail Gorget,Gorget,Platemail Gorget$Insured$Weight: 2 Stones$Brittle$Fire Eater 12%$Hit Point Increase 7$Stamina Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Hit Chance Increase 5%$Defense Chance Increase 4%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 18%$Energy Resist 17%$Lower Requirements 70%$Mage Armor$Strength Requirement 13$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QDJTAUD,TAJTAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Bushido +15$Antique$Intelligence Bonus 10$Stamina Increase 4$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Reagent Cost 20%$Damage Increase 25%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
NDJTAUD,TAJTAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Meditation +15$Antique$Strength Bonus 8$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
ODJTAUD,TAJTAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Discordance +15$Fencing +15$Antique$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
TDJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Anatomy +15$Magery +15$Antique$Mana Regeneration 3$Hit Chance Increase 20%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
UDJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Taming +15$Antique$Dexterity Bonus 8$Enhance Potions 25%$Hit Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
SDJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Cold Resist 15%$Durability 255 / 255$Major Artifact$ 
FDJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealing +15$Parrying +15$Antique$Intelligence Bonus 8$Stamina Increase 5$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 18%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
GDJTAUD,TAJTAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +15$Antique$Intelligence Bonus 8$Luck 150$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
LDJTAUD,TAJTAUD,Platemail Gorget,Gorget,Platemail Gorget$Insured$Weight: 2 Stones$Brittle$Casting Focus 2%$Strength Bonus 4$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 5%$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
MDJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +10$Stealing +15$Animal Lore +20$Animal Taming +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Stamina Increase 4$Hit Chance Increase 20%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
JDJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealth +20$Musicianship +20$Antique$Stamina Increase 4$Mana Increase 5$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
KDJTAUD,TAJTAUD,Leather Tunic,Chest,Leather Tunic$Insured$Weight: 6 Stones$Brittle$Cold Eater 12%$Casting Focus 2%$Strength Bonus 4$Hit Point Increase 7$Mana Regeneration 1$Reflect Physical Damage 15%$Enhance Potions 1%$Hit Chance Increase 4%$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 22%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ADJTAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Stealing +15$Antique$Mana Regeneration 3$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
XCJTAUD,TAJTAUD,Leaf Arms,Arms,Leaf Arms$Insured$Weight: 2 Stones$Elves Only$Brittle$Energy Eater 12%$Strength Bonus 5$Dexterity Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 18%$Cold Resist 17%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YCJTAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +20$Antique$Stamina Increase 5$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Damage Increase 35%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
TXITAUD,TAJTAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +15$Animal Taming +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Stamina Increase 4$Mana Increase 4$Faster Cast Recovery 3$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
PXITAUD,TAJTAUD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Enhance Potions 2%$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
OXITAUD,WTITAUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Luck 150$Reflect Physical Damage 15%$Lower Mana Cost 10%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DXITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Anatomy +15$Animal Taming +15$Antique$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
BXITAUD,WTITAUD,Studded Leggings,Legs,Studded Leggings$Insured$Weight: 5 Stones$Brittle$Energy Eater 12%$Strength Bonus 4$Dexterity Bonus 5$Intelligence Bonus 5$Mana Regeneration 4$Luck 100$Reflect Physical Damage 15%$Enhance Potions 3%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Mage Armor$Strength Requirement 30$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
IXITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Stamina Increase 4$Mana Regeneration 3$Night Sight$Luck 100$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Casting 1$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
FXITAUD,WTITAUD,Woodland Gauntlets,Gloves,Woodland Gauntlets$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 12%$Intelligence Bonus 4$Stamina Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Lower Requirements 100%$Mage Armor$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
GXITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Stamina Increase 5$Mana Increase 4$Mana Regeneration 3$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
TWITAUD,WTITAUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Luck 150$Enhance Potions 2%$Hit Chance Increase 5%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
ZWITAUD,WTITAUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 2%$Strength Bonus 4$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
AXITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Focus +15$Antique$Stamina Increase 4$Mana Increase 5$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
XWITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Wrestling +10$Magery +20$Antique$Stamina Increase 4$Mana Regeneration 3$Luck 150$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
NWITAUD,TAJTAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Tactics +15$Antique$Dexterity Bonus 8$Intelligence Bonus 10$Mana Regeneration 4$Night Sight$Hit Chance Increase 15%$Faster Cast Recovery 4$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
MWITAUD,WTITAUD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Damage Eater 12%$Hit Point Increase 7$Mana Increase 10$Stamina Regeneration 3$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Enhance Potions 2%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RWITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealing +15$Stealth +15$Antique$Mana Increase 5$Night Sight$Luck 150$Enhance Potions 25%$Hit Chance Increase 20%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
SWITAUD,WTITAUD,Leaf Gloves,Gloves,Leaf Gloves$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 3%$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 3$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 2%$Fire Resist 18%$Cold Resist 2%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
PWITAUD,WTITAUD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 3$Luck 100$Enhance Potions 3%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 23%$Energy Resist 19%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
QWITAUD,TAJTAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Parrying +15$Antique$Strength Bonus 10$Dexterity Bonus 8$Intelligence Bonus 8$Luck 100$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
FWITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Anatomy +15$Parrying +20$Animal Taming +15$Mace Fighting +15$Antique$Intelligence Bonus 8$Mana Regeneration 3$Night Sight$Spell Damage Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
GWITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Fencing +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Intelligence Bonus 8$Stamina Increase 4$Mana Regeneration 3$Defense Chance Increase 20%$Spell Damage Increase 15%$Swing Speed Increase 10%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
DWITAUD,TAJTAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Peacemaking +15$Veterinary +20$Antique$Dexterity Bonus 8$Stamina Increase 5$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Durability 255 / 255$Legendary Artifact$ 
EWITAUD,TAJTAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Dexterity Bonus 8$Stamina Increase 4$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
JWITAUD,WTITAUD,Ringmail Gloves,Gloves,Ringmail Gloves$Insured$Weight: 2 Stones$Brittle$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Mana Regeneration 3$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 3%$Cold Resist 16%$Poison Resist 5%$Energy Resist 23%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Major Artifact$ 
KWITAUD,WTITAUD,Woodland Leggings,Legs,Woodland Leggings$Insured$Weight: 8 Stones$Elves Only$Brittle$Cold Eater 15%$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Hit Point Regeneration 4$Mana Regeneration 3$Luck 150$Defense Chance Increase 4%$Physical Resist 5%$Fire Resist 3%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HWITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Throwing +15$Meditation +10$Antique$Stamina Increase 5$Enhance Potions 25%$Defense Chance Increase 20%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
IWITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Meditation +10$Animal Taming +20$Antique$Night Sight$Hit Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 4$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
XVITAUD,WTITAUD,Leaf Arms,Arms,Leaf Arms$Insured$Weight: 2 Stones$Elves Only$Brittle$Fire Eater 6%$Strength Bonus 3$Dexterity Bonus 5$Intelligence Bonus 2$Hit Point Increase 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 23%$Cold Resist 17%$Poison Resist 24%$Energy Resist 24%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YVITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealth +10$Antique$Stamina Increase 5$Mana Increase 5$Defense Chance Increase 20%$Spell Damage Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
VVITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Veterinary +10$Discordance +20$Provocation +20$Antique$Strength Bonus 8$Enhance Potions 25%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
DZITAUD,WTITAUD,Leaf Leggings,Legs,Leaf Leggings$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 12%$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 10$Stamina Regeneration 1$Mana Regeneration 1$Hit Chance Increase 1%$Defense Chance Increase 1%$Lower Reagent Cost 10%$Physical Resist 22%$Fire Resist 23%$Cold Resist 17%$Poison Resist 24%$Energy Resist 19%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BZITAUD,TAJTAUD,Leaf Gloves,Gloves,Leaf Gloves$Insured$Weight: 2 Stones$Elves Only$Brittle$Strength Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 8$Luck 100$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 3%$Cold Resist 17%$Poison Resist 19%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
CZITAUD,TAJTAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Provocation +20$Antique$Dexterity Bonus 10$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
RYITAUD,WTITAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Swordsmanship +15$Antique$Strength Bonus 8$Dexterity Bonus 10$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Lower Reagent Cost 20%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
SYITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Bushido +15$Meditation +20$Antique$Luck 150$Enhance Potions 25%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
PYITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Taming +15$Magery +15$Antique$Strength Bonus 8$Stamina Increase 4$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Major Artifact$ 
QYITAUD,WTITAUD,Invigorating Ringmail Gloves,Gloves,Invigorating Ringmail Gloves$Insured$Weight: 2 Stones$Brittle$Damage Eater 15%$Stamina Increase 6$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 23%$Cold Resist 16%$Poison Resist 20%$Energy Resist 3%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
HYITAUD,WTITAUD,Leaf Gloves,Gloves,Leaf Gloves$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 15%$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Luck 100$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 2%$Fire Resist 3%$Cold Resist 17%$Poison Resist 19%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
IYITAUD,TAJTAUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Chivalry +5$Fencing +15$Prized$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Greater Artifact$ 
OYITAUD,WTITAUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Bushido +15$Mace Fighting +15$Antique$Strength Bonus 8$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 20%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
